No,length,Go,Naive,RK,BM,KMP
309,3913,7608.606599999993,15908.548999999897,17906.87830000013,82369.41969999987,18701388.670000024
310,1891,6669.09160000003,6915.578399999989,8175.487600000003,85433.43349999993,18804471.212299988
311,1818,12530.051499999969,6984.337799999991,6226.18160000001,89345.15439999996,18642924.761299998
312,1780,9625.696399999988,6550.476000000005,8870.681599999989,78730.32329999965,18825174.910500124
313,2235,7668.89719999995,10593.005800000072,10488.43049999992,91321.71780000022,18807838.465999987
314,1531,6092.307700000007,3751.41999999999,7050.575600000031,68753.12879999995,18862850.951300137
315,2962,10195.015600000024,10311.856500000002,9645.066899999947,99815.59160000009,18828610.168199934
316,1933,6641.869600000025,8566.58669999999,9343.721300000025,87101.9074999999,18638086.7689001
317,1115,3940.6411999999905,3691.050999999997,7591.662900000003,62825.90289999992,18898412.967800178
318,1658,9525.113499999987,3915.048800000006,8846.828000000018,81931.89020000004,18886087.06450003
319,2238,9380.161699999979,6423.374800000023,14529.527799999947,64695.75310000012,18900296.590999983
320,1543,4386.39330000001,5775.178200000008,4884.927799999985,82194.56459999968,18904235.756699927
321,1440,6192.654100000007,5841.804299999985,8727.189300000016,68699.24200000036,18914463.542200007
322,1810,8846.481999999964,11282.888100000016,5783.905500000014,79245.34800000007,18893085.33940006
323,2388,11795.88669999998,10759.01719999998,7048.907900000017,87375.96309999954,18867601.17510003
324,1746,12125.211600000042,5887.64830000001,6016.031500000005,77538.13959999973,18903965.97109997
325,1425,4385.043099999983,4583.482000000022,4245.5457999999935,70103.55460000008,18942016.88820007
326,2312,10507.728499999987,7710.39409999997,5074.257600000004,78565.2910000001,18912693.266600035
327,1837,14269.872100000037,5647.834999999996,5269.8460000000105,88139.14189999997,18928825.14909994
328,1248,7174.423299999965,4717.457999999998,6716.702800000005,80898.24579999983,18943071.53210003
329,3332,8436.359700000028,11898.383999999993,9019.718399999994,80270.75330000024,18863190.930099953
330,1793,6614.3364000000065,5207.77,9559.928500000027,74149.04080000015,18934979.34620005
331,1387,4210.993500000012,6557.340400000012,6949.041500000017,69159.74090000043,18978463.036599968
332,1841,10470.563899999985,6212.447499999992,12386.9496,81509.94110000029,18954683.53890008
333,1041,2985.998999999999,1681.5503000000035,4738.610699999997,68355.21120000002,18992666.129400056
334,2729,11545.258799999938,8245.674699999989,5836.74860000003,70727.91259999954,18974909.182099964
335,2368,7933.960099999982,11046.684600000006,7242.1887999999935,89873.87309999975,18960004.5087001
336,1695,7338.029799999994,7576.43539999999,5761.314400000025,79835.73789999995,18930329.814000096
337,1296,9784.438000000033,3326.0034999999943,5614.656899999962,60617.749599999974,19000478.423600055
338,1156,3688.8647999999957,5293.014800000024,11996.021000000006,69245.61160000013,18994772.072899945
339,1520,5889.338399999988,12129.030199999997,6659.44430000001,68333.08049999969,19000807.781800013
340,1348,11302.152300000012,6198.224499999977,6198.15900000001,73511.83349999992,19003703.936799962
341,3889,9697.866599999987,13873.86999999996,6937.534799999975,100818.65349999977,18858615.061599847
342,1019,517.6530999999995,2706.4318999999978,5623.049700000024,75813.13319999984,19021212.43379995
343,2210,8553.903900000016,7599.726600000021,7220.341100000024,100570.60889999986,19010623.47149998
344,1875,4598.6966,9996.619999999939,6590.582600000015,82516.29029999956,19016539.22619999
345,2780,8653.94530000003,13102.663800000022,7012.47139999997,94237.88040000046,19032241.42479999
346,1379,7919.904799999973,5026.211499999994,4513.748099999995,55911.12310000005,19098487.020500027
347,2389,14001.983000000017,10610.253199999946,5705.748099999985,86543.95939999999,19050955.93000002
348,3400,13047.578900000011,13327.153099999969,7762.585600000007,102097.9677000002,18615410.562699925
349,1061,5005.5968000000075,3205.194300000011,4774.49099999998,64288.651900000055,19084190.824700024
350,1356,5825.585599999994,3366.551599999995,4134.274099999989,62839.2732000001,19065046.052499995
351,2421,7309.7746000000025,9165.043200000002,5627.004099999982,66167.38849999981,19113998.755700104
352,1332,4393.564900000002,13952.448099999952,7978.752300000046,86020.64840000035,19099268.40010009
353,2056,5422.331,5333.861799999976,5577.486199999994,67788.01119999959,19132142.200999953
354,1465,4783.358100000013,7989.611700000022,6730.522700000023,86035.19949999981,19115315.379399966
355,1114,5243.3453999999865,2164.397800000001,4883.372099999967,68964.34699999989,19144556.89670006
356,1187,5435.452700000025,4481.74590000002,5523.482599999988,70517.81420000011,19138469.529200055
357,3875,9504.63590000001,17853.96530000005,9721.434200000027,93150.2102999997,19021793.542299964
358,1957,4799.123799999977,11225.753699999954,11807.10580000001,97263.20469999987,19117174.03050011
359,1499,4304.094199999985,4166.045599999965,4574.464099999978,74583.66299999981,19133213.653700005
360,1026,1507.8250999999964,5025.7418999999745,3996.659600000008,64706.62569999977,19182161.2167
361,1144,5858.829499999995,2174.9270000000074,4616.3115000000025,81053.75100000034,19173161.77789991
362,3272,6749.6256999999905,13183.630299999977,6203.366499999975,72078.33980000018,19089066.267499957
363,1647,6965.482199999993,5953.460199999993,5742.599899999956,100103.27810000013,19158511.609099973
364,1907,7896.0317999999925,10757.979599999968,11587.372100000015,82431.30409999982,19157697.21219996
365,2403,10107.512900000032,10236.884399999999,6485.746400000008,77592.0018000004,19173662.80129996
366,2895,13119.71819999998,13699.807199999963,7793.962200000026,97685.85190000015,19146103.715600032
367,1787,13008.45979999994,5221.394100000016,8076.616399999977,82907.36129999992,19166424.20549993
368,3339,8845.18029999999,18280.649599999957,8637.564400000001,113390.81869999977,19057068.3503
369,2518,11103.105200000025,10582.16960000003,9133.526499999962,81131.87130000007,19173356.40720001
370,1318,8469.799700000016,3485.372599999992,9546.384099999972,71775.94299999978,19198066.976500012
371,1101,5792.253100000013,3198.172399999999,12959.587100000046,72501.08829999981,19210890.435599882
372,1990,11846.845100000015,9501.152399999975,8556.653999999997,71328.98679999988,19215884.7066999
373,1871,10845.972000000003,7748.524300000024,9209.35820000004,76360.75689999979,19181186.964100104
374,2282,7233.736899999994,5896.530800000057,6209.651800000012,78344.1185000002,19227624.729699984
375,1554,6722.4143999999915,5756.704399999994,7436.633399999992,67469.74899999991,19256767.671099998
376,1246,5813.489000000003,6524.54360000001,13215.598699999988,79947.20429999931,19238775.876300015
377,1058,4432.613099999989,2924.9781,3929.6909999999907,63311.96329999988,19277114.08170003
378,1240,8176.509800000012,3284.412300000001,7538.485799999976,67177.55409999988,19263460.200200025
379,1261,5198.394099999973,5220.410000000019,4890.51919999998,82742.71489999999,19253239.899900023
380,1649,9558.199700000003,4946.1561000000065,7495.327399999972,73516.96859999988,19268855.360900074
381,1278,3862.0529000000006,4842.8593999999875,6498.18310000001,73629.90199999983,19240119.124100067
382,1080,5468.017899999968,1869.578199999999,5145.154699999993,66597.08830000047,19300537.12909999
383,2231,7307.322700000015,9868.212199999998,8957.045099999987,77062.65770000008,19255882.9756
384,1705,4388.083400000002,6272.2952999999925,4804.1294000000125,67312.51059999985,19305773.345000025
385,1729,5257.816000000001,6851.909900000007,6392.0031000000035,72153.56230000008,19296382.321300052
386,1743,5288.538800000006,8901.033599999999,7253.507000000017,80970.24029999998,19294735.427999914
387,1894,5487.36630000001,9768.49809999996,9384.524899999999,95827.80190000018,19237888.744699974
388,1749,7621.21699999999,3827.7072999999946,11785.03699999996,71480.73950000035,19343418.745800007
389,1699,7422.635099999989,8381.105899999997,6576.790100000026,72510.75450000004,19295893.61179999
390,1219,5240.190599999997,7464.221100000005,6078.8081999999795,74475.26229999986,19348758.73830008
391,2739,12545.342600000005,8478.74010000002,5962.814500000016,84374.8057000005,19325945.16159989
392,1057,5683.6799,4982.156700000011,6851.989100000007,70473.43670000006,19357468.531799998
393,1155,6254.731499999992,2734.7387999999846,6285.713000000013,70346.26879999979,19362814.422300052
394,1693,5879.783800000003,4605.977900000019,8864.325900000005,78448.67800000019,19352233.86690005
395,1625,17004.78390000001,3750.6992999999934,6620.839299999976,104304.50000000009,19259378.610999994
396,3223,8376.83939999998,13937.623699999993,8702.495100000013,87441.56259999968,19226215.857099928
397,3678,10038.527199999977,19719.98040000012,10433.252900000018,101762.75309999983,19236580.092699993
398,3482,11940.973900000012,14483.676899999926,10186.564499999991,98553.62260000006,19245770.757599957
399,1603,8103.72739999999,4741.168199999994,6489.687699999996,66020.80099999996,19384370.443200085
400,1112,4558.886400000006,5470.487200000009,3836.5172000000043,63505.83009999978,19394478.111099977
401,1560,5071.845400000001,6940.427000000004,5693.689099999989,80403.93210000028,19370188.206500016
402,1545,7850.382099999986,3625.9199000000167,5976.4537999999975,65663.4303000001,19362653.48759997
403,2042,5214.9198999999935,7647.936500000011,10817.978799999983,73499.77819999988,19366907.76740001
404,1024,2035.8870000000006,1539.2148999999965,5920.595400000011,71405.59569999985,19413537.480600115
405,1047,5153.257999999989,5702.131500000009,7801.112600000001,77567.19310000018,19313846.503699943
406,1422,5362.528100000008,4613.880400000026,8618.669300000023,70497.5481000001,19371819.89919984
407,1670,4829.190199999977,6765.805100000009,6200.756799999994,81185.62090000018,19365878.116499998
408,1947,6493.247799999989,9145.63110000001,5159.755700000006,75111.14179999958,19403818.962800015
409,1142,3755.986499999993,3732.5639999999994,4556.826799999984,70792.20320000005,19385786.77819994
410,1656,4972.097900000012,4465.859400000008,8632.513900000009,65803.37950000002,19415622.211799957
411,2133,11355.5262,11212.723300000014,13144.112499999997,64581.30070000028,19416541.093399987
412,1031,1917.384799999997,3914.5225999999957,5635.980199999984,70305.92870000015,19441529.7773999
413,1577,5638.447999999978,7178.037400000003,5114.956499999995,78112.4341,19423383.03880001
414,1393,5494.550300000012,4837.621400000005,4578.5161000000135,67239.1854000001,19444780.32620002
415,1127,5632.610100000015,10437.310800000021,4854.737900000017,65255.509400000374,19433645.905100014
416,1982,12208.709899999965,5099.166400000024,9641.350000000024,78475.34429999955,19379852.988299925
417,1817,8032.256299999976,15008.535599999914,7949.467600000034,85741.11390000013,19352868.100100134
418,2835,11604.347400000022,12007.628800000048,9029.310700000025,86718.82419999989,19434119.84919997
419,1767,7138.023600000044,4766.431899999991,11595.543099999952,75896.41300000013,19454989.748900007
420,2321,7282.486099999994,13041.12450000003,5796.979399999998,85505.55349999997,19442942.488400128
421,4650,10858.168199999958,19062.713899999973,8585.187500000015,109990.31730000011,19105271.837300096
422,5665,14776.694399999984,20771.200000000077,14558.376499999962,104742.85290000016,19051219.9185
423,1283,8997.972699999998,3285.6227000000026,5222.611000000032,72806.44769999952,19474738.035799988
424,2537,5887.462700000032,9173.424899999973,6105.479499999985,88626.17649999972,19460070.4373
425,1102,10389.022199999976,2314.2249999999954,3845.866999999993,67472.78840000012,19485587.25149999
426,2947,10157.059799999986,10811.145500000031,8612.097999999974,80842.77409999963,19470491.765199985
427,5870,10573.05190000001,24582.74440000001,12946.00670000002,102938.6053000002,19062136.35160006
428,1631,7790.242299999969,11272.01549999998,11003.1923,99695.68329999974,19457060.965100054
429,2313,6314.371900000012,6981.026299999982,4788.8996000000125,66575.03260000004,19505171.099199966
430,1297,5011.777699999996,4000.109799999999,7184.464700000003,83563.4320000004,19343663.68440006
431,2041,5058.991800000002,9023.033600000024,6832.376000000008,76155.39509999989,19515947.108699985
432,2746,9878.371800000032,14861.99340000001,10429.499200000035,75857.91229999987,19499846.744900037
433,3125,7767.775899999989,12013.341500000013,10053.480399999953,85990.99160000005,19246323.466099974
434,1976,5355.794999999986,8712.081499999991,8287.866900000017,58728.11379999989,19512552.363899928
435,1862,5812.942099999979,6167.303199999995,10173.73550000002,80751.64710000015,19532115.105499946
436,1046,4737.107500000001,2477.3049999999976,3972.8971000000042,67125.74420000002,19540297.886999983
437,1564,5755.485999999992,3690.8199999999874,6147.9884,79872.42430000038,19551184.24680004
438,1507,5433.935299999993,3704.0336,4604.751599999969,65628.755,19568888.315600052
439,1833,9637.847099999983,6402.313399999989,5054.4001000000135,65454.79349999978,19569609.060900066
440,4520,15379.976300000011,17454.907399999964,16564.449900000003,96320.05020000023,19301432.932900067
441,4439,15445.534299999947,20444.79320000001,9261.518300000023,115550.41650000006,19351239.221100144
442,2849,7765.072399999999,9483.609699999948,8335.698699999946,97385.2949000003,19554522.877400033
443,1547,8654.07870000001,3439.452399999996,6971.511899999997,76895.1641000003,19592089.67790007
444,3961,12023.341499999966,31852.572399999863,9562.44169999997,94212.32659999994,19450839.225699928
445,1517,10945.12749999999,6238.704500000021,6848.62910000001,97379.27000000016,19543534.474499967
446,2689,15758.871399999962,18169.881500000105,5781.2938999999915,73019.89410000009,19602296.726299923
447,1371,6748.511999999989,3955.9863999999925,4925.346799999982,75682.8736999998,19632956.289400045
448,2050,7078.373700000007,6199.050399999988,5177.404600000004,70443.43290000028,19652245.80740008
449,1404,5419.517600000016,3856.9771000000146,3922.519200000001,80915.26370000001,19651519.701600082
450,1077,8904.344300000019,2264.8697999999977,4834.41149999999,84791.0730000003,19646954.390400015
451,2374,9102.79730000003,8031.690300000023,7664.572400000001,79554.64010000047,19644635.17820004
452,1254,4221.086300000034,5191.63450000004,4081.3764999999876,60806.527599999936,19674321.94219998
453,3988,12468.513199999983,17708.405899999983,11530.571299999992,111482.70109999973,19444362.162599992
454,1107,5488.297600000009,2924.9246999999928,6555.621699999985,65685.27899999937,19688880.33300013
