No,length,Go,Naive,RK,BM,KMP
296,1863,1201.0138000000038,4715.796800000002,3132.8786000000114,4342804.834199993,4620067.304799984
297,2528,1555.2796999999982,5149.054300000038,3923.4112000000027,4056533.933800009,4909473.474200008
298,3190,2547.6281999999956,7163.695399999992,4450.96970000001,4883770.502700001,4081980.115299996
299,1779,1336.8384000000024,3308.32199999999,2838.2407000000044,5469185.7768,3533876.9698999887
300,1878,2689.166299999984,4090.822699999991,3610.4229000000078,3824403.196199994,5176348.895900019
301,1569,1438.1466999999998,4148.829900000011,2160.0973000000017,3787875.498199993,5222582.274799996
302,2317,1614.9651999999944,4984.728500000024,3378.3481000000024,3065229.079200006,5944076.377600006
303,640,1075.9340000000025,1554.0611999999999,1770.6921000000016,3695971.638600003,5321901.316099981
304,269,82.90429999999989,490.41740000000084,910.6780999999997,5282516.311699983,3754990.1247999994
305,1317,826.120699999999,2981.385300000012,2022.1861999999994,5371166.378100016,3651947.891499991
306,1546,934.2800000000011,3408.161599999995,2747.7949999999946,3738048.285099991,5286728.280899993
307,379,484.0924000000014,802.0155000000018,1561.2640999999942,3485581.7374000023,5554623.705799976
308,1207,840.0988999999994,2535.7794000000035,2186.3292999999903,4386662.405100019,4667651.26300001
309,731,621.1943000000024,1367.7103000000004,1356.152499999998,5004318.980900003,4050018.990100018
310,284,98.67999999999985,581.0066999999993,2231.2510000000007,4310022.426199992,4751378.75910001
311,693,952.5409000000017,1315.6240000000032,1999.5405000000057,3904972.4464000133,5148265.13189999
312,1056,718.0228999999983,1819.7931000000099,1960.5426000000039,3516074.4817000027,5543815.078999987
313,1204,1125.5428000000031,2402.1980999999914,2618.2948000000047,4277362.490400003,4783914.709499973
314,1665,1022.098599999998,3214.8904999999972,2518.6929000000023,4511663.990899984,4520623.105699991
315,1568,1496.3940999999963,4072.6210999999926,3696.278299999994,5452167.27379998,3576907.163400005
316,1670,1042.595099999997,3217.525699999995,2759.5954999999954,4786886.771800017,4246275.956500006
317,1980,1831.1691000000003,4430.510199999995,2886.3718000000017,4342213.17089999,4688977.395099992
318,2004,2157.1551999999842,3912.988399999993,2820.4068999999927,5305186.9383,3674308.3442000034
319,2026,1782.7573000000036,4431.818700000017,3493.993499999995,3602181.5421000095,5430570.303499985
320,2076,1294.9713000000027,3527.055999999998,3868.5334000000057,4167573.6879999666,4866828.1517999945
321,2264,1796.7130000000036,5046.981700000014,3072.4446000000225,4387253.746000023,4669883.476699981
322,2019,1451.6137000000056,4513.131500000001,3297.3030999999814,4747484.108599993,4288682.137600002
323,2862,2182.835599999993,7359.696099999999,4328.435600000019,4113574.7047000052,4858897.491099985
324,2855,1844.4898000000042,6369.07830000002,3770.7189000000003,5983059.522700029,2991080.181200007
325,1894,1593.573600000002,4461.8048000000135,3488.691299999994,4257720.1581,4780801.131699978
326,2274,1397.573000000009,4211.063599999993,3603.352699999998,4129491.068499985,4845035.859400013
327,2549,1997.8977,5545.730400000024,3664.5086999999985,5927926.536400023,3041567.471100012
328,3640,2881.7785000000035,8187.90260000004,6487.205799999988,5240347.4298999915,3729033.8286999967
329,2994,2184.289800000001,6965.996900000012,4877.479299999988,3650018.523199989,5316509.2935000025
330,3180,2647.6719000000016,6774.009699999993,4583.166100000012,3920818.8896000036,5051908.591499996
331,2049,1523.535599999995,4118.495099999987,3393.407999999986,4154185.7569999974,4920268.070899991
332,3574,2451.3348999999953,9698.832999999975,5813.235500000027,4731920.4626000095,4237992.576100016
333,3511,2474.421600000003,8623.11479999997,4943.92700000002,4101991.2178000216,4876273.206700003
334,1735,1376.726299999999,3874.7247,2554.5202000000027,3958886.0364999985,5120356.933700013
335,3351,2211.263500000011,6767.875099999997,5479.958799999996,4320634.853099995,4654981.464800004
336,1575,1275.8464999999974,3772.817100000008,3425.9588999999914,3616110.4118999774,5465714.648400039
337,3525,2968.579299999998,8320.238499999974,5317.732199999977,4103729.306099987,4869938.1070999885
338,3214,2775.682200000003,6544.988299999994,4471.946799999996,5674288.855399987,3298824.082799993
339,3339,2989.870499999995,7832.956799999999,4194.671400000023,4705004.973399972,4280613.267399987
340,3195,2765.537800000001,8712.362099999984,5185.626500000013,4466578.605600015,4510988.606900008
341,3350,3185.213500000007,6843.761099999999,5384.310799999971,3798616.5718000145,5249704.959999996
342,2602,1951.1984000000002,5560.637800000009,3672.787699999999,3828803.7049999754,5226200.309199994
343,2921,2757.4318999999914,6111.433399999984,4251.81410000001,3618083.660799991,5434534.253299984
344,2849,2359.9606999999955,8592.50379999999,3741.2711999999947,2194132.409199998,6858722.7351999795
345,4279,3847.635699999997,10335.872699999984,6567.219000000016,4519134.515399999,4288518.441599994
346,3261,2486.004800000004,7142.297100000027,5680.76130000001,4767946.626400005,4285466.856800013
347,2655,2490.2845999999995,6640.309200000001,5214.667200000015,3557159.3453999944,5497008.432200025
348,4098,3926.601800000005,7975.83259999997,5813.721599999985,4718685.329099992,4102792.985599997
349,4688,3204.4467,12235.699799999957,5881.194100000009,4461052.896899991,4516143.6546999905
350,5198,4160.380700000014,11474.462000000038,6638.124999999981,4923778.765599993,3899472.874500004
351,5156,4662.114800000001,11502.900700000022,7613.243699999981,4755539.758499997,4069719.842200003
352,5211,3271.5908000000118,12004.686800000018,7414.004199999981,3516795.289000002,5307054.1294000065
353,4735,3497.8771000000092,9957.677999999942,8798.065799999955,4487921.594699985,4327059.995400005
354,4402,5183.063899999995,11486.574199999966,7049.242200000006,4533082.778400003,4288884.048400012
355,4655,3196.8583999999883,10006.575300000046,6028.881200000003,4690450.685200006,4131988.646900002
356,4775,3889.9097000000093,10464.374500000036,7108.218199999991,5382826.198199996,3437744.613599989
357,4214,3404.427399999996,10573.809299999974,5277.388500000011,4105838.256500013,4722657.5891999975
358,4820,3088.5952999999954,9634.784899999968,6694.314600000005,4577453.32570001,4247648.809299991
359,4251,2905.3415999999984,10779.956999999988,6296.566400000002,3507067.562200003,5486483.860300006
360,4142,3386.0369999999957,7962.22610000001,6244.064700000005,4882611.898799989,4115436.2479999936
361,4392,3579.355099999983,10067.55020000003,6163.938799999998,5353558.968999985,3467894.7376999925
362,4498,3834.679999999981,10790.032699999942,6333.375899999988,5080934.434100022,3915543.580900015
363,1678,1543.5243999999936,4512.023100000001,2744.2390000000046,4608163.114000008,4520775.469199986
364,4352,3239.9701999999884,8745.071700000013,5513.904399999971,3695434.309499998,5115217.477299997
365,1576,1132.7073,2962.038999999983,2425.724200000007,4776943.340099979,4360363.286300011
366,5012,4211.3828000000085,11171.300400000013,7514.400300000019,4546573.45309999,4452963.260100029
367,4633,3406.753000000008,11289.511499999977,6156.013499999975,4920055.4471999975,4082997.53200002
368,4829,3103.1082999999903,9817.342800000013,6225.4645999999975,3716105.5734999888,5094694.730900032
369,2591,1626.6164000000058,5931.802399999987,3627.599300000004,4404233.714099995,4706893.000000003
370,2976,2278.941900000007,6469.775499999997,3922.4752,4408068.474700014,4705221.344000005
371,1791,2374.542900000003,3726.4094999999993,4824.294999999998,4005597.3813000116,5140328.301800012
372,5042,4533.081699999983,11666.944299999986,7839.47570000001,4107062.0060999794,4725068.57699998
373,4981,3025.309400000012,12203.126900000014,7168.179999999995,4929978.332599998,4088813.8146000165
374,2061,1424.1337000000003,3671.0709000000006,3841.5910999999996,3288575.9466999955,5866480.839600023
375,2341,2984.1974999999998,4983.543900000009,3684.344299999997,4692131.1567999935,4426857.451000021
376,3106,2141.1593999999936,7001.657600000007,4807.361999999999,3818956.7535000024,5307737.546100013
377,3226,2397.333399999991,6911.861799999976,4845.548900000012,4486482.5725000175,4640972.556300031
378,3800,2844.704700000005,8987.760300000009,6341.589299999994,4545445.135900018,4579753.228999999
379,5072,4233.856700000023,13087.3158,7398.70810000002,3889545.3894000123,5144313.972699987
380,3895,3009.1601999999993,8741.21710000001,5253.8102000000135,2980088.832099998,6154488.172299997
381,1589,1052.8604000000046,3700.973499999998,2744.0698000000034,4838385.227300012,4303995.258199996
382,3298,3542.027999999994,8268.365399999902,5702.709600000001,4806120.459000005,4329268.592800025
383,2610,2260.092100000004,5499.794900000008,4122.423299999973,3909297.328800009,5234536.2136999965
384,1510,1344.7547999999977,3414.5057999999976,2715.2892000000015,5836733.769099998,3342425.0591000104
385,3176,2000.2504,7092.594099999991,5482.684199999986,4868588.030199986,4276106.2891000025
386,2402,1663.0774999999985,5050.003700000004,4000.9404999999974,3809609.572199989,5334931.8437999645
387,2218,1527.7805999999941,4546.893500000007,3112.7629999999854,4456499.3214,4732971.990800005
388,1597,1426.3982000000037,3768.4565000000093,2765.6234999999983,4396848.289800004,4753252.319599993
389,1822,1207.907900000001,4973.223599999987,3490.014999999994,5500297.095500005,3693103.826399999
390,2468,1642.2464000000002,4912.471499999988,3559.678199999985,4240744.402800008,4910500.409900016
391,354,451.59060000000045,776.8413000000014,1127.2548000000006,5149582.528799996,4055698.9598
392,3322,2056.353399999991,6266.410499999967,4337.019199999996,4849293.189800015,4319916.555299992
393,266,120.9231999999998,473.6450999999995,1026.8066000000006,5396112.716900007,3826086.4936
394,277,95.7799000000001,659.2015000000009,1117.225999999996,3543305.842599996,5679189.825699956
395,611,660.4266000000007,1765.7410000000039,1460.8859999999997,4338364.715500003,4883678.601200018
396,1232,758.0114999999972,2289.771999999996,1874.4598000000053,2679522.253700007,6549620.999500002
397,550,663.2645000000007,1604.6129999999991,1304.422200000003,4141602.5913999924,5094350.740000014
398,566,1117.4038000000007,1288.1845000000046,1511.6173999999999,4168486.156999974,5067647.426000001
399,612,797.5386999999989,1519.0746000000004,1360.6787000000008,5198958.468199985,4039417.037599998
400,1114,749.4310999999992,2115.5760999999934,2304.4770999999914,5019674.4616999775,4215223.644700005
401,1400,1421.8272999999967,3486.0603000000187,2463.9774999999922,4911586.8308,4302115.054199985
402,2217,1648.8042999999986,4586.744300000009,3518.2916999999875,3627064.5169000058,5583342.6464
403,339,300.0273999999997,1468.3318999999974,2025.8305000000032,4377484.184299994,4877645.041199984
404,3143,2242.085400000012,7486.40050000002,4176.1637000000155,4807250.42229999,4406399.07729998
405,1709,1327.7848000000042,5179.589299999973,4103.125800000001,5123970.451700001,4125420.528800018
406,3908,3234.047800000005,8937.972100000015,5906.877899999989,4850892.854400007,4305359.535999998
407,1755,1108.263699999995,3237.238800000003,2684.174700000016,5980943.914100013,3243986.106500005
408,3141,2562.1588000000124,6041.030699999983,4610.1322,5539687.319999976,3615697.944700005
409,2784,2536.8419999999946,6765.97049999999,3962.0518999999963,4406558.369299988,4745191.357900029
410,3131,2206.7690999999995,7020.1960999999965,5194.922400000031,3705995.4444000092,5513437.642799981
411,1607,1733.768400000005,4119.4563,3221.383399999996,4739390.127199982,4519076.523499995
412,1808,1131.8946000000021,5269.98720000002,3542.519200000001,5792025.709199997,3466431.165299999
413,2622,1755.8966999999964,5810.150199999991,4519.948400000013,4992257.997500001,4234032.682400003
414,3183,2094.669099999998,6843.288000000013,5065.7753999999895,4008155.364299997,5215842.691000018
415,3751,2676.677299999999,9376.46579999996,6360.665599999975,4688787.413900024,4534809.018599999
416,3815,2376.7248999999915,7390.713900000012,5589.013699999985,6331341.759299999,2896910.2148000035
417,4119,3319.2644999999943,9678.564600000012,5945.515200000019,3265189.433500008,5520835.269200004
418,3876,2634.156399999982,7711.852000000016,6484.320500000018,4881157.990199999,4346080.907499999
419,4045,3716.702600000013,8603.286600000027,6191.435800000005,3488581.967899993,5510325.875199983
420,4483,2999.0137000000022,10060.675499999998,5655.139099999997,3499867.5125000034,5500855.245799975
421,4872,3136.1700000000046,11256.425700000005,6663.170100000004,3086111.6966999993,5904068.316499996
422,4289,2971.022499999997,10330.575800000042,5685.820299999971,4708526.744500024,4284445.561100005
423,4502,3204.699399999998,11513.88910000001,7128.1648999999625,4544747.306399997,4606850.327500004
424,5161,4279.395800000013,10184.373999999967,6948.250300000008,2895734.1268000025,6104240.061799995
425,4215,2590.4636999999857,11139.326899999978,6182.756400000027,4665275.880900002,4327127.869700032
426,4974,4429.275600000033,10651.281699999943,7202.630399999993,4327070.122699993,4658192.008799981
427,4237,3363.106300000006,12171.152199999971,5984.502299999965,4669846.736600022,4484716.7547000125
428,2807,2520.2526000000103,5449.2174000000105,3787.2850999999914,4805678.850199988,4451717.413600014
429,4310,3480.941800000002,11837.546099999969,7206.6896999999835,4283224.57880001,4875927.552599999
430,2834,2509.0805999999943,6879.28349999999,4626.456599999986,4643629.680499991,4620126.604700008
431,4870,4396.387099999984,13315.156399999989,5758.2645,5328192.190699989,3678122.140200006
432,4012,3760.701599999992,8160.6949,5772.5576000000165,4291036.346300017,4883445.097900009
433,4934,3305.238400000005,11465.049100000027,8129.792600000003,5745592.405700008,3254641.9052999984
434,2574,1729.241399999999,5740.386000000009,5705.9783,3585451.572099997,5689156.866800011
435,4057,4030.079000000012,9571.230399999991,5677.516199999988,5528232.055799984,3647533.0041000037
436,4786,3179.557000000001,12619.12730000001,5793.081099999994,5303871.327300005,3693047.805099996
437,4211,2934.1780999999955,8560.547600000022,6297.225900000003,4300454.310200011,4884405.935899988
438,4822,3137.231400000002,10662.85230000002,6697.452700000021,4525707.81780001,4461956.520399996
439,4992,3544.622200000006,10509.992400000052,6948.743800000011,3946687.3334,5054765.068799998
440,2843,1789.9136999999969,5328.717900000002,4066.2888999999946,4149353.738300007,5140997.199100003
441,4242,3071.294900000008,10259.179100000021,5619.535200000014,4099094.895800016,4902133.180299987
442,1504,2147.8359999999975,2994.380900000002,4065.907200000002,4102967.174700012,5221172.587400006
443,4804,3011.1184999999978,11498.354599999991,5798.912600000001,4295076.232000001,4699102.0831999825
444,4725,4608.109900000009,11216.51070000001,6678.759900000012,3883200.9972000066,5305821.071599995
445,4917,4854.087800000026,11058.378299999922,6234.306899999982,3312979.3621999975,5875945.154399995
446,1448,951.2936999999995,4131.084500000027,2443.0624000000103,3996301.8639000095,5301783.4359999625
447,4835,3330.801900000014,10509.63790000002,8070.757600000019,3666693.6377999946,5113167.171099991
448,2819,3342.296999999996,6384.463200000036,4315.119499999973,5407323.064499986,3885262.2601000057
449,5008,4039.6789999999964,11493.539200000017,6845.777899999992,4504576.036700005,4687561.993400007
450,2835,2075.5941000000016,6325.641599999992,3553.568400000009,4169170.830699999,5128343.633699977
451,2551,2005.5129999999965,6299.732400000018,3864.810300000005,5005883.997800004,4292072.380699996
452,1485,1001.0133999999954,3065.7988999999848,2776.171600000007,6074574.567900003,3229019.201699989
453,2531,2891.647199999996,7648.6815000000015,4064.514600000002,3877565.451399995,5416435.558099998
