No,length,Go,Naive,RK,BM,KMP
1302,3062,3045.6675000000014,5262.807099999995,5736.182800000008,10978443.417200025,16145788.80050003
1303,3074,3757.4712999999897,6900.695900000006,6515.520999999991,11838162.408499964,15327970.75580004
1304,1074,322.43950000000035,1626.0732000000091,3946.713199999995,13928232.674500002,13299592.271399973
1305,1746,1879.0195000000042,3593.757999999994,5283.901699999988,15188441.724499993,12039965.648400016
1306,2331,2338.7545999999934,4540.952800000026,5000.03849999999,13043618.639999986,14168383.566500008
1307,3365,3841.677,6245.693700000012,6783.477199999972,12332260.671899969,14805989.657699982
1308,1444,1468.877900000003,2882.2653000000087,4599.248400000005,12591057.016000008,14641018.569900017
1309,2488,2602.562599999999,4367.860000000013,6163.6388,12291051.256499996,14940683.77209997
1310,1518,1955.7409000000032,2694.3527999999983,4883.8334000000095,12237963.802299988,14966803.04800002
1311,1357,1613.5233999999973,2961.426500000009,4401.790199999995,12877840.72150003,14363119.805700002
1312,3094,3257.9510000000014,6626.763899999978,6035.526099999998,12144751.965100046,15015674.339600014
1313,1676,2381.075500000003,3015.0451999999896,4733.917300000005,13763890.7291,13464667.289900025
1314,1009,90.19270000000006,1810.307099999999,3541.638499999974,14499812.734399986,12748707.611699933
1315,2310,2432.4987000000015,4356.827499999993,5829.596199999992,12375099.839100003,14857469.214200052
1316,2038,2550.5201000000047,4353.468299999963,6151.338399999987,12833903.825399997,14371786.100399999
1317,2280,2805.8790999999983,4305.895700000006,4778.784400000029,12827937.520599978,14399821.41749999
1318,2377,2574.979800000009,4934.356699999983,6144.937300000025,13146156.47499996,14087985.995399958
1319,2511,2471.426900000007,5336.379200000013,5320.546299999987,11170581.94919997,16056034.59869996
1320,2946,3836.521400000005,5799.043399999989,6955.520200000027,12145539.346999973,15016436.579499999
1321,2536,3407.3927999999914,5654.06259999998,5128.935400000015,12257681.059099954,14977319.859199928
1322,2706,3090.914900000004,6012.493600000024,6141.844399999971,12336184.298200004,14860491.95640003
1323,2587,2391.8502000000094,5671.994300000014,5298.285899999989,13783598.10780001,13447633.606900027
1324,3404,3481.685400000015,8370.745900000027,6956.383500000019,11806910.514699984,15356673.83289998
1325,3416,3552.278600000003,6342.72070000003,6284.3437999999815,10859484.436300019,16306521.845200006
1326,3566,3456.1322000000005,6566.721300000012,6288.365800000027,14318254.25609998,12847446.717199987
1327,2660,3334.6393999999846,5633.237500000015,6535.175700000005,11319034.789199956,15853269.33530003
1328,3318,4859.908299999987,5693.442999999985,6901.776599999994,12073233.542200008,15003294.910500005
1329,3644,3872.0514999999878,6778.969100000011,7038.159300000008,13476614.223799976,13612881.746499969
1330,4821,5961.390099999996,10294.238499999976,8907.240800000029,12218563.067299977,14851644.856199974
1331,3922,3804.2464000000055,8403.51929999998,6928.027999999982,10727646.973099995,16440534.391199945
1332,3484,3341.9703999999992,7558.1430000000155,6675.900199999978,10732703.683099916,16438945.5089001
1333,3810,4001.0379999999955,8107.571099999941,5909.831200000012,12778182.364399979,14216731.814199977
1334,2807,3063.492799999999,6162.074999999999,6295.162700000006,11773376.657500023,15435259.340999994
1335,3431,3899.465099999995,6628.700199999999,6446.232600000013,11833504.514699997,15340757.870900013
1336,4506,5483.3019999999915,9315.263099999986,8040.882699999985,11411724.48909999,15680997.743900046
1337,4014,4269.310300000013,8075.44659999999,7189.877800000019,13381266.541499984,13791093.054999951
1338,4092,4294.103799999993,9577.261400000023,8537.908799999974,12654461.658800045,14515830.59910004
1339,4860,4449.077399999976,9796.230499999989,8396.064599999983,12539530.38449997,14634127.56729995
1340,1600,1763.2035999999978,2847.3660999999956,4889.231600000009,9954802.517900025,17312779.69699998
1341,3595,5227.121900000008,7447.441099999994,6885.256799999991,9719868.119400037,17461952.25410008
1342,4698,5674.339300000003,9536.545500000017,7831.547599999987,11795967.6053,15382002.10400005
1343,4104,5238.992099999994,8673.424999999956,8416.221000000025,13292230.887699962,13801956.93620002
1344,3630,3851.1303999999914,8109.032399999998,7698.66369999998,12161241.929100016,15020309.338300034
1345,4878,5111.960699999992,11737.69559999997,8438.465700000008,12879458.79469998,14196763.661399983
1346,4813,4498.810199999977,9054.797100000025,7895.878100000001,11830654.859000029,15351899.410999928
1347,4734,5024.054699999991,10104.403399999983,8271.350000000006,12755058.321199974,14042966.356300002
1348,3853,3780.486100000013,9141.163699999997,7932.162600000019,12763581.073100029,14419360.644399988
1349,5645,5536.613599999975,12650.620300000031,10191.705699999993,11736565.145700065,15002238.448999962
1350,4682,4897.851100000001,11398.457499999993,7485.19070000002,12369379.857300004,14721699.210099965
1351,2903,3338.3331000000035,5326.219499999996,6139.0049999999865,10955023.848099988,16274477.768100094
1352,5471,4752.521900000011,10252.218399999965,8897.604100000004,11507135.68709996,15369213.600300085
1353,5882,6695.104100000046,11500.82610000006,8477.578300000047,9813636.586999973,16936347.627299964
1354,5660,5291.740399999992,12492.374800000023,8863.927500000014,11547654.963500012,15210093.447899994
1355,5858,5147.256300000022,11452.0234,10371.029199999974,9470581.528499981,17281149.06360001
1356,5060,4907.35829999999,9858.846699999975,7470.138599999977,11685661.882100046,15196250.511000002
1357,5569,5808.835999999993,10664.297199999977,8921.579499999947,11246703.742099961,15511237.723499997
1358,4022,4514.353399999998,7972.761200000033,7096.0327999999945,11126128.79449998,16068394.595599957
1359,4946,5913.836900000008,10470.208899999992,7782.882499999977,10890311.867299959,16195926.383199966
1360,3011,3333.3470000000057,5428.911700000004,6856.978000000013,11625571.459700068,15609595.099600049
1361,5587,5872.0790000000125,11419.739399999997,8858.038299999978,12136163.904299987,14597558.124599945
1362,3737,4600.933700000003,8342.65699999996,6782.025299999993,12327238.446999982,14871210.342799995
1363,2691,2892.959900000005,5978.161699999992,6778.306299999989,11618426.853999961,15622411.681300022
1364,2486,3117.0703999999882,5318.271099999981,6623.086200000039,10761218.376700033,16524404.433999915
1365,2141,2792.122399999999,4289.926600000022,5121.1894999999895,12523531.859300049,14767269.685499996
1366,1033,121.98839999999946,1624.3886999999959,4484.556400000006,12147448.79500001,15127886.962599976
1367,5556,6821.474599999996,12425.523899999984,9076.510500000046,12678272.408900045,14070493.073400022
1368,2030,2448.3121000000037,3511.0688000000123,5736.604500000007,12624584.601699993,14649006.901200017
1369,5922,6741.519900000003,13185.36369999994,10121.329299999974,10439758.455300026,16316397.382599957
1370,2951,3308.326699999999,6250.163800000014,6972.9205999999895,13174568.630600015,14070856.201599985
1371,3034,3761.6565999999884,7616.44600000003,6442.24729999998,11537622.454699988,15708232.183499997
1372,1462,1938.4257999999927,2731.7119999999995,4177.614299999988,12033244.459000016,15267690.635300001
1373,1829,2310.5565000000047,3526.469400000006,4997.485699999978,14117982.012300016,13168229.58000001
1374,5035,5474.0990999999785,10512.823499999986,8460.225300000026,11169043.976099962,15932672.942800011
1375,2369,2547.909600000006,4431.239100000003,5187.847799999994,12231212.414200014,15051774.259000042
1376,1669,1921.5428999999933,3834.13730000001,4622.503800000018,11879652.673200034,15427052.214699933
1377,1048,228.15029999999993,1865.2395999999926,4291.227200000005,12935164.1623,14384291.95749999
1378,1389,1630.0024999999964,2661.2851000000064,4686.469800000026,12999602.148800028,14319210.222199952
1379,1170,852.4142000000004,2597.9510000000064,4435.2820000000065,12057735.714499993,15259907.411299977
1380,1670,2294.8888,4074.031700000002,4854.076399999995,12272806.788499964,15027847.48369994
1381,1435,1559.0010000000002,2460.4816000000146,4702.439200000007,12703210.855400026,14625953.95099997
1382,1980,2589.6107000000125,4000.0760000000073,5662.769099999991,12530481.444599949,14791681.439099966
1383,1012,424.70649999999887,2478.2999999999925,4109.035399999994,12610121.412700024,14704172.111599961
1384,1241,910.2346999999974,2413.774100000003,4423.108900000007,14176238.117699943,13152342.739899967
1385,1129,911.260800000001,2088.528999999995,4910.0762000000095,13429351.500400005,13896067.235300004
1386,1833,2036.4849999999979,3243.2504999999933,5030.652499999991,14612387.53360002,12708256.679199995
1387,1768,1712.2738000000045,4080.7044999999907,3954.8670000000025,12748096.668100007,14571354.551899944
1388,1299,1192.6823999999945,2377.2590000000064,3609.1312000000103,12209837.326899944,15111408.41660006
1389,2051,2096.924699999996,4296.306600000023,5626.206999999984,14187463.545399984,13138134.253900014
1390,1251,1326.4429000000039,2695.2323000000038,3674.2208999999934,13054091.649100013,14274804.789599989
1391,1072,331.4026999999996,2409.0979000000125,3608.0446000000084,13485990.990800057,13842657.549799936
1392,2736,3374.4881000000155,5812.8926000000165,6547.245799999995,13177139.466799976,14077430.567200039
1393,1436,1913.8687999999947,4063.7083000000052,4931.5185999999985,12202175.377800027,15131018.002299976
1394,2629,2355.134100000004,5156.6072,4769.830500000006,11796333.198599996,15521080.34749996
1395,2342,2522.9934000000003,4915.721099999985,5309.695099999988,13070724.950000007,14261263.889500005
1396,2396,2493.738999999999,4657.524499999988,5743.005299999984,14543888.328200003,12785762.159500005
1397,3000,3648.7871000000064,6286.259899999997,5970.194700000015,12599289.978800008,14655851.229299989
1398,3210,3209.477800000003,6721.776600000002,6405.32060000001,13422420.555500006,13832961.558199992
1399,3222,3434.4036000000156,6721.733800000001,6123.6961000000165,11621347.24500003,15634554.249200022
1400,2259,2179.43320000001,4883.460500000013,4498.275699999975,13565748.03619998,13770480.4808
1401,3060,2851.2729999999897,5714.840600000002,6485.993500000002,10963231.28420002,16297075.645700011
1402,2842,3717.509900000007,5877.044999999989,5586.216399999985,12969155.929200012,14229224.99760005
1403,3118,2848.6504999999947,6590.413000000004,7359.039199999988,11929156.785599984,15361782.994099943
1404,4483,6453.998699999974,7799.578300000016,7677.642700000016,10981073.053899972,16269616.32399997
1405,3948,3820.7708999999873,8226.588299999989,9001.835300000026,13262715.835300013,13913778.236500012
1406,4248,4707.192399999989,8496.95569999999,7568.242999999974,14483487.041000027,12700066.947300026
1407,3291,3250.9046000000035,8069.542199999991,6402.210600000008,12537505.984299991,14753639.386100017
1408,3458,3804.5606999999923,7233.038099999997,6545.266300000005,12108985.983899994,15081685.657399975
1409,3958,4174.864700000014,8813.311400000002,7341.431799999977,12300657.249900032,14956301.404499957
1410,4643,4801.395500000013,9068.841000000026,8789.546199999992,12943827.406699987,14311465.499300035
1411,3092,4246.525099999977,6523.697999999994,6972.589299999975,11365514.87129996,15930387.145700095
1412,3918,4240.121799999974,7786.8704999999945,7133.136400000007,12001576.5389,15190444.807200048
1413,3713,4088.5310000000104,7320.842999999999,8150.9644000000135,13030285.609600078,14232804.119299997
1414,3565,5257.820800000001,7304.107399999983,7319.135399999968,11442246.5767,15819776.477600005
1415,4564,4489.160500000005,9419.879800000017,9066.220899999951,11738120.33879998,15448436.70019998
1416,4369,4385.880699999997,9314.486000000026,7189.802299999983,11468901.770700002,15718581.394799966
1417,5107,6124.311799999984,9645.788999999992,8596.337499999967,10620957.978100026,16203246.347799964
1418,5298,5009.048099999984,11089.813899999996,10352.109399999998,10575611.007400041,16377834.672299992
1419,3556,4227.47190000001,7223.303100000003,7392.692400000002,11275967.095400007,15895392.971599929
1420,4956,5652.801199999972,10373.74009999996,8319.056700000003,13379471.550799994,13679789.604
1421,1554,1826.876199999995,3364.8113999999996,4629.934800000018,12581295.060799973,14781996.80159998
1422,4785,6434.9843,10196.712400000048,9652.5663,13203780.209199987,14061226.07700003
1423,4225,4926.889700000005,8858.1396,8052.09759999997,11402422.202200009,15866918.622000026
1424,5709,6405.030700000002,9875.625100000041,10915.19520000001,11471599.16440001,15365100.649899986
1425,5877,5749.082399999976,12656.086100000004,9331.381499999972,12463442.363999989,14216656.068800006
1426,3625,3682.3999999999965,6776.839400000005,7258.619500000006,12312379.034900034,14856946.945199998
1427,4919,6014.926699999987,10935.035699999999,7659.651500000001,11648184.214999976,15523908.082799967
1428,5231,7152.6541,10377.588199999938,8292.434700000043,10181848.954300024,16647956.249399997
1429,5372,6608.630600000009,12831.05219999999,9670.442899999964,12132112.588399967,14548411.240300028
1430,5962,6265.54209999999,11812.232600000038,9283.124600000005,12068888.297600001,14759968.295500046
1431,2146,2110.9610999999836,3861.064700000006,5351.3971999999985,12738647.08110005,14613868.665099993
1432,1482,1373.1977999999951,2846.008799999997,4064.5511999999967,11693430.706499971,15683321.56880004
1433,5208,5650.936000000009,12217.588800000016,8944.728199999967,11887605.015599985,14953605.687100008
1434,3207,3617.3557000000096,7236.9966999999915,6621.492900000017,12842357.500599999,14482710.03400004
1435,3308,3161.960499999997,6792.486900000026,6842.47409999999,10517270.097000003,16774100.793499948
1436,5861,5583.332099999992,12018.427600000028,9277.095100000017,13603483.83160001,13092648.497999998
1437,3446,4775.842400000008,7745.988899999983,7821.595400000007,9894759.922699988,17394185.007400006
1438,3016,3535.703600000023,6654.750399999989,5705.067799999977,13437362.775899997,13851104.666600015
1439,2361,2757.3859999999886,4217.99040000002,5663.381000000007,12404153.427200023,14973532.412799995
1440,5870,6608.0042999999905,11890.127599999945,9861.78460000003,10271271.910600057,16425363.011699986
1441,1222,725.3716000000034,2191.673300000004,3760.148700000001,12690137.953699963,14699180.724799987
1442,3957,5224.334699999994,9366.324200000015,7369.768699999982,14785590.883000027,12505790.211900035
1443,5210,5923.260199999988,13380.577399999984,11721.931300000013,10866835.707199922,15975642.00340002
1444,1814,2495.5034000000087,3281.6446000000115,4142.88629999999,12383202.391299969,14978130.851600002
