No,length,Go,Naive,RK,BM,KMP
304,1453,1992.08270000001,4281.499900000024,2105.7235000000046,4058278.299199993,5015643.876400013
305,2443,2360.875300000005,4904.814800000002,3694.171399999999,4130952.1537000025,4903884.161599996
306,2677,2612.3825999999885,6887.322000000004,4175.360800000016,4653574.350599996,4325418.865200002
307,3143,2417.879499999991,6136.179599999977,6500.231299999981,3596723.4612000086,5283971.226600015
308,2615,2412.0032000000097,5513.48510000001,3931.087700000013,4009654.8808000013,4976178.184900009
309,2734,2365.8519000000083,5201.589399999965,5468.950300000004,4440177.920299963,4540852.442600016
310,3611,3091.206500000001,7817.13469999999,4761.821300000009,4038416.1628999785,4846283.005400003
311,3368,2804.662500000003,6937.006099999983,4736.3478999999825,4251323.3237000005,4734061.321600015
312,3329,3686.03019999999,7470.847000000042,5626.80099999999,5084756.183699996,3806401.0178000107
313,3370,3276.596699999988,6877.439899999981,5165.028100000008,3488367.051199998,5507993.2349000005
314,4374,4454.502699999999,12688.533100000008,6746.780100000011,4554853.145899988,4431734.412600006
315,3079,2508.2837999999983,8289.946500000013,4430.051999999995,2874875.928299998,6121740.614000003
316,3077,2412.3201999999987,6948.270700000018,5406.0489000000125,4987606.6925000055,4010759.6276000035
317,4079,4127.076600000004,10996.528600000003,5385.985700000012,5002849.258700011,3992044.3639999875
318,3669,3432.431899999998,9133.483899999961,5155.66070000001,4227231.204199976,4773333.6004000185
319,4415,5214.512299999995,10990.849700000059,6103.5580999999775,4048851.283099987,4845445.968499981
320,3473,4449.892800000001,9006.43510000001,7906.4279999999935,3903239.5162999975,5097721.754599981
321,3090,3031.1752999999867,7210.722100000022,4909.935100000006,3503623.0091000292,5504207.584400016
322,4296,3738.7492000000098,11526.82890000002,6868.17200000003,4793012.975499966,4207562.404699999
323,2903,2413.997799999999,7039.508200000008,4271.421999999996,3973942.7457000157,5039831.841999996
324,3017,2994.6262999999853,7806.903999999982,4174.947500000007,4435272.323300006,4584653.120399984
325,4107,5712.823500000021,7814.250200000012,6768.720399999993,5232693.564200008,3780260.1517000063
326,4581,4904.180499999994,8840.446100000036,6045.308099999975,4819312.933699998,4195071.872
327,4405,4332.483999999983,10404.966900000025,5332.220700000017,7092531.270100032,1925811.0093000026
328,3786,3290.2229000000057,10859.725099999978,5036.420799999991,4033567.941600003,4983686.408499974
329,2854,2295.8052000000034,6792.35329999999,4859.422300000002,3122120.218899997,5903668.388600022
330,4577,5518.665800000015,9060.890199999943,6082.694399999978,4872752.731400004,4145025.9512000107
331,4260,3811.0779,8972.277399999999,5474.308099999976,4565730.405699995,4455821.405499985
332,4938,4118.470600000006,9849.874799999972,9470.19820000002,5696269.410400004,2977858.9368000007
333,2803,2194.5570000000043,5261.9437999999855,4096.002499999997,4796856.512099987,4241859.409299976
334,4558,5834.568899999987,10936.403400000043,7460.073700000004,4151592.0150999967,4871952.213900018
335,4993,4969.796899999992,11401.678300000032,8641.486999999985,4459866.516599996,4225268.097699993
336,4915,5067.2534000000205,11463.900499999992,8210.204299999968,4223305.418000017,4469794.462600031
337,5119,4949.17440000002,11465.866799999956,6906.952999999999,3635111.6914999983,5046723.238700015
338,2863,3295.119900000003,7789.299200000032,4676.110999999983,2983847.408899992,6066894.689000003
339,4858,4881.290900000017,10105.376699999986,7328.2771999999795,3586603.090200005,5100469.918999977
340,2865,3333.2239999999892,5996.507099999979,6119.531400000016,5074346.143300007,3822934.0494000074
341,5000,4995.507600000004,12096.674399999994,6294.207300000001,4470419.0962000135,4426887.087400025
342,5161,4696.1709000000155,10793.439299999996,9111.08169999996,4681563.885900021,4214909.462399998
343,365,240.89320000000018,718.3320999999997,1103.223699999998,5334633.211700019,3808933.240599998
344,265,86.79880000000004,598.032900000004,1102.6619999999978,5051761.664899977,4142804.8543000002
345,2904,2309.141299999989,6274.69930000003,5229.661399999988,4660112.443400009,4423588.393300008
346,542,472.3925000000022,1459.3844999999983,1276.1870999999944,5143779.914700005,4054649.2472999934
347,585,613.3699999999992,1677.9988999999991,1261.9955000000034,5155747.274099985,4043001.251699991
348,822,701.1673000000005,1464.8419000000088,1621.562900000005,4371513.703800008,4824477.626600019
349,555,513.5275000000025,1478.1111000000014,1283.025999999997,4820656.602700015,4333809.771800001
350,869,1187.5589000000014,1583.4711999999965,2533.8679000000134,3804598.3245999934,5396029.778400014
351,2714,3501.256900000022,6263.732099999987,3804.9516000000035,5691555.232300009,3461747.1732999976
352,3346,2934.5410999999976,7005.867700000002,4771.553899999981,4658572.959299965,4431714.805499999
353,1591,1748.993599999992,3789.5275999999853,2273.2060000000074,5160465.0469999695,4039907.603899992
354,958,1284.922800000002,2250.138399999997,2434.1848999999897,4159694.27259999,5041006.701099999
355,412,609.3612999999999,779.163400000001,1575.3316000000082,4756261.351900012,4445013.322299985
356,1012,1542.3942000000045,2302.212999999999,1751.3894000000062,5330432.171900021,3881611.991399999
357,464,595.0222999999979,843.8713000000004,1735.0931000000016,3288549.8286999944,5914340.611000013
358,784,675.3529000000018,2130.096500000005,1535.8215000000096,5554565.225399999,3651196.1126000034
359,300,104.5629999999995,565.6096999999988,1070.8823000000023,4446531.077799996,4773776.994700011
360,842,880.786700000001,1474.9739000000013,1501.1579,3440442.3908000053,5766191.733999995
361,3501,2994.2142999999905,7143.694300000011,5322.0866000000005,3794413.8886999968,5304146.61870002
362,1333,1049.2845999999977,2277.129100000006,2145.494300000003,4999103.593300012,4208077.404600007
363,753,647.6219000000024,1389.7297999999928,1411.287300000001,4476558.171699983,4726140.8983000005
364,939,921.5401999999992,2762.9289999999955,2038.1604000000086,3760568.192100011,5465037.453399987
365,354,245.79910000000012,784.2174000000014,1368.7791000000022,3900524.5208999994,5305306.010299999
366,2279,2350.8739000000005,4490.769600000009,3197.9069999999892,3457188.808400007,5752589.703299985
367,2056,2808.7188000000024,4317.462600000008,3149.988199999988,4477747.783600004,4734990.2260999875
368,514,684.8749000000005,1862.0205000000042,1150.6577999999904,4356986.9477000125,4876068.495399982
369,910,867.507099999999,1701.2799999999966,1847.6200000000003,5357275.83959998,3854350.1103000124
370,1399,1171.5005000000049,2667.849800000002,2046.8983999999962,4304751.127000012,4910719.295800033
371,1549,1267.8277999999966,3146.881399999994,2752.37840000001,3816512.9318999886,5399803.012599996
372,1123,853.9312999999996,2027.9992999999945,1950.5766000000033,5199220.6289000185,4042634.88660003
373,670,885.9144999999994,1948.098299999996,1413.696099999998,4300866.014400009,4946600.8558
374,2139,1682.4004999999966,3987.4771999999894,3352.7659999999996,3261474.792399996,5955578.250900015
375,380,411.8168000000009,873.4206000000029,1112.5969999999977,5037207.9634000175,4212653.321700008
376,404,257.0769999999997,821.0955000000025,1533.0505999999957,4755465.469600005,4501250.7508000005
377,427,277.11369999999977,813.4688000000008,1901.4449999999974,5335414.700600012,3919262.7189000114
378,434,517.7705999999981,1064.8185999999998,1400.4681999999952,6213386.561000008,3003434.2570999875
379,701,708.5957999999985,1425.0018999999988,1886.539399999999,4525903.628699995,4698119.083099983
380,2751,3621.6796000000195,6264.789100000024,4434.024800000003,2708766.499399996,6449658.312599989
381,2769,2633.7615999999975,6380.717800000007,4550.679300000007,2989545.4885000004,6170266.988600001
382,2726,2558.318499999992,6996.9746999999825,3568.750100000002,3798887.104600003,5362999.050800034
383,2718,2416.6093999999925,5714.558199999997,4341.031199999997,5286317.097800007,3876380.433199991
384,2563,2331.014900000002,7320.573499999968,5166.923600000015,5049607.625999998,4171808.1762000034
385,3259,2937.6377999999922,7600.088299999999,4649.134899999994,3199487.91600001,5869557.024599978
386,2923,2680.6715999999956,6592.999499999968,4652.806700000011,3650467.0523999883,5515723.787800018
387,3615,3420.045199999989,10375.064000000026,5193.587600000028,3365659.851999991,5704075.491500026
388,3483,3114.37179999999,7694.517599999986,4704.332299999993,4247708.931100014,4920673.469199997
389,3270,2922.9673000000003,10244.170199999991,4561.3521999999975,3842933.0631999937,5040547.98689999
390,3677,3580.826400000003,7743.954500000017,4996.194100000009,4230598.891799977,4841824.328600016
391,4015,4227.408199999998,9168.092899999987,5535.750400000023,4361727.796000004,4706071.40630003
392,3882,5375.514800000007,10428.188899999946,6001.631599999982,3624800.7725000163,5451731.9243
393,3108,3204.3008000000154,6724.504400000004,4404.34149999999,3920506.7087999987,5255102.776099999
394,3549,3729.4158000000025,7023.440200000022,5019.223000000012,4707253.380000029,4470162.7291
395,3078,3388.272000000006,7005.8758000000225,4907.140500000012,4541876.602000016,4637288.1426
396,3312,3439.2933000000085,8449.78670000005,4977.726400000004,4616380.224600011,4460246.276399982
397,3482,3679.9389000000247,7344.706500000004,4440.202699999984,4765311.7852,4414213.0618
398,2996,2456.248600000006,7150.995399999959,5234.625700000003,4179924.6679000133,4999596.831599994
399,3920,3171.0880000000016,10094.749599999992,5920.597899999998,4357622.547799977,4820283.490699998
400,3314,3179.6258,8625.685800000021,5045.781700000011,4117650.5266999984,5061197.411099992
401,4417,3838.9886999999976,11822.348499999996,5081.529200000002,5714488.398000012,3462864.057999996
402,3244,4164.206999999999,9125.076100000024,4055.9419000000166,3566763.3518999927,5617096.455199984
403,2693,3765.342399999999,6241.676,4670.984000000015,4733324.159099982,4516788.921500007
404,3634,4749.6304,7633.704799999978,5735.032200000023,3909874.798099999,5276048.347500003
405,3788,3467.3775999999943,9452.956799999994,4988.053699999991,3619157.7919999985,5571454.36090001
406,4049,3861.9380999999976,9220.073800000035,5810.536099999968,4275510.543499993,4795595.164400008
407,4086,4043.4151000000197,9761.188799999985,5214.927700000027,5208525.075300002,3986603.270799998
408,3942,3423.1147,9442.81910000002,5299.3087,4650506.22929999,4548434.770500005
409,3830,3569.007499999998,7721.9002000000155,4720.060100000027,3590443.3647999885,5481652.1298000105
410,3057,2560.992299999995,6221.822499999993,3874.5855999999862,4818304.849800002,4392975.712700018
411,4395,4638.447800000007,9544.454399999999,8931.871299999955,5077274.911199999,4122360.2635999923
412,3736,3798.7184999999945,7833.029899999983,5126.985200000024,4067511.895400033,5139329.35860001
413,4488,4452.684499999994,8621.69190000005,5683.014399999994,3800471.6309999814,5409584.7021999955
414,4859,4560.929299999997,11681.569600000046,5840.5822,3589639.3333999976,5275112.766700004
415,4432,4020.159699999992,11507.977099999995,6699.451099999981,5079657.888999995,4136704.1656999867
416,760,655.4999999999986,2318.7335999999877,4642.023200000017,4056899.101200008,5279589.923299987
417,3861,3050.2118000000064,7976.242400000005,5284.748599999979,5019359.129599991,4204745.227200012
418,4817,4124.570100000022,10961.783399999984,8510.020000000004,4246659.819600011,4625895.155300004
419,4861,5558.60409999999,9302.046899999961,6035.68540000002,4886855.522199981,4182886.2516999627
420,5194,5503.673199999994,10629.672600000058,9410.214000000005,4033766.3233999996,4837265.802199997
421,3422,2786.9933999999917,6169.007399999981,4643.398700000004,4561374.853800001,4676019.7832
422,2564,3577.8113000000044,5153.580099999994,3304.967199999985,4958367.1247000005,4344348.002199985
423,4842,4496.556400000008,11126.660199999986,8487.117299999998,5059538.999599982,3823771.9176999927
424,5208,4730.105400000012,11990.639099999986,7737.576700000016,3394340.432699996,5480297.591900013
425,540,522.083,2469.624600000007,1647.8028000000024,5339366.534899993,3972962.1653000107
426,3190,3414.287000000001,6197.192299999992,4658.424500000012,4849259.208699987,4396953.021899988
427,3534,5373.078599999991,7070.319099999985,5806.034999999999,5533894.3791999975,3712035.289899993
428,4221,4084.745300000028,9294.599300000042,6317.467499999986,5095513.882299996,4151264.173000009
429,2744,4894.971299999988,7203.790800000012,5148.041900000014,4476705.168100008,4836284.629299995
430,1485,1203.1967000000004,3121.2946000000006,2299.4222999999943,4243759.054899994,5126432.4651000155
431,2694,2474.3127000000013,6054.7926,5022.154900000004,4871896.716900002,4449579.910199967
432,4564,4152.116600000002,10985.351000000046,5709.82279999999,3172735.8439999954,6080139.120000002
433,3715,3697.705000000006,8959.398800000024,5365.423700000009,5042206.8433000045,4210512.251500016
434,957,858.6389999999984,1762.220999999996,1969.1615000000054,4241851.559700014,5143339.499199984
435,4454,6642.280299999994,11566.629699999996,6373.302100000006,3821058.925900012,5432891.115700001
436,5118,5509.618799999997,12429.879800000008,7316.26939999999,4220992.4326999895,4876419.669099999
437,4520,4090.071799999997,9941.546299999996,7424.75050000002,5027055.630699993,4231688.509299999
438,367,274.5463000000005,619.9290000000003,1049.9186000000013,4830487.757499993,4553246.7698
439,3003,2494.4605999999967,6686.300899999981,3844.7980000000007,4642330.783600004,4439057.808200009
440,287,130.40759999999986,521.4017999999988,1169.671799999998,4115177.8642999954,5271640.416400008
441,2045,1930.5558000000024,4588.555599999983,3265.711700000004,3998881.5949000022,5383420.778900028
442,888,784.1558999999995,1904.4303000000086,1954.8853999999965,4698093.223000005,4689896.308499994
443,3156,3360.1996,7252.5653999999995,4710.607499999986,4411419.7215999905,4865856.166099994
444,4606,4290.413399999996,9458.530900000007,6017.866900000005,4810046.070600022,4464488.868500001
445,1087,1520.6755000000064,2132.5781999999917,2754.5915999999843,5363683.398800012,4028730.2668999964
446,1169,1275.9362000000003,2344.8656000000124,1863.766299999999,4650295.540099982,4742225.552400008
447,664,676.0175999999985,1649.2513999999985,1423.8636000000045,5959338.160600009,3383642.820199999
448,655,979.1565999999982,1383.0620999999942,1683.9821999999936,4335116.023400012,5073667.6475999905
449,332,165.99249999999992,775.1254000000047,994.0855999999985,3695171.4404999986,5696172.658700027
450,1259,1038.7874000000015,2072.195800000007,2705.3134999999907,5295844.579999973,4113464.3603999843
451,681,601.2854999999993,1585.6567999999959,2282.0055000000098,4177995.2338000084,5213743.537099983
452,1183,1177.8039999999994,2588.3514000000114,2090.6034999999906,5957960.078099989,3438267.698300008
453,564,488.3097999999995,1195.601700000002,1246.5596000000028,4685659.46339999,4704787.666900004
454,635,530.7664999999995,1552.4712999999995,1388.0658000000008,4607421.349899983,4785752.747299985
455,659,585.9844999999964,1768.9786000000015,1751.266,4696998.262899998,4698074.940100001
